3.600000000000000000e+01,1.059201730090020693e-01,1.416550000000000296e+02,0.000000000000000000e+00,2.500000000000000000e+01
0.000000000000000000e+00,3.094498004059868801e-02,4.523000000000001108e+01,1.000000000000000000e+00,2.600000000000000000e+01
1.000000000000000000e+00,5.378569589836730280e+00,5.481399000000002161e+03,1.000000000000000000e+00,2.600000000000000000e+01
2.000000000000000000e+00,1.161827693159412789e+01,1.176947999999999411e+04,1.000000000000000000e+00,2.600000000000000000e+01
3.000000000000000000e+00,1.801994775978787899e+01,1.824458499999998457e+04,1.000000000000000000e+00,2.600000000000000000e+01
4.000000000000000000e+00,9.132271356559405362e+00,7.057068000000000211e+03,1.000000000000000000e+00,2.600000000000000000e+01
5.000000000000000000e+00,1.021968198603327593e+01,1.232334000000000560e+04,1.000000000000000000e+00,2.600000000000000000e+01
6.000000000000000000e+00,2.728770248351284344e-01,4.329720000000001505e+02,1.000000000000000000e+00,2.600000000000000000e+01
7.000000000000000000e+00,9.943600850824113602e-02,2.383729999999999905e+02,1.000000000000000000e+00,2.600000000000000000e+01
8.000000000000000000e+00,9.422146679746305417e-03,3.481400000000000006e+01,1.000000000000000000e+00,2.600000000000000000e+01
9.000000000000000000e+00,1.000656377781446692e-02,2.530499999999999972e+01,1.000000000000000000e+00,2.600000000000000000e+01
1.000000000000000000e+01,2.330680950669683504e-02,4.086500000000000199e+01,1.000000000000000000e+00,2.600000000000000000e+01
1.100000000000000000e+01,2.180275527151585291e-01,3.595119999999999436e+02,1.000000000000000000e+00,2.600000000000000000e+01
1.200000000000000000e+01,1.843229246593303811e-02,3.101799999999999358e+01,1.000000000000000000e+00,2.600000000000000000e+01
1.300000000000000000e+01,1.592926135646227925e-01,2.091650000000001057e+02,1.000000000000000000e+00,2.600000000000000000e+01
1.400000000000000000e+01,9.971162890082459207e-02,1.906720000000000255e+02,1.000000000000000000e+00,2.600000000000000000e+01
1.500000000000000000e+01,8.535026758224145693e-02,2.430180000000000291e+02,1.000000000000000000e+00,2.600000000000000000e+01
1.600000000000000000e+01,2.424617430239221494e-01,2.948699999999998909e+02,1.000000000000000000e+00,2.600000000000000000e+01
1.700000000000000000e+01,1.417397410619760864e-02,2.529799999999999827e+01,1.000000000000000000e+00,2.600000000000000000e+01
1.800000000000000000e+01,3.623554813080935300e-01,4.319479999999998654e+02,1.000000000000000000e+00,2.600000000000000000e+01
1.900000000000000000e+01,1.308213230509231717e-01,1.959139999999999020e+02,1.000000000000000000e+00,2.600000000000000000e+01
2.000000000000000000e+01,3.056547363513630391e-02,5.778300000000000125e+01,1.000000000000000000e+00,2.600000000000000000e+01
2.100000000000000000e+01,5.053224040637537273e-01,5.922350000000002410e+02,1.000000000000000000e+00,2.600000000000000000e+01
2.200000000000000000e+01,4.049600598296408949e-01,5.103949999999998113e+02,1.000000000000000000e+00,2.600000000000000000e+01
2.300000000000000000e+01,1.295455802795287270e-01,1.956219999999999857e+02,1.000000000000000000e+00,2.600000000000000000e+01
2.400000000000000000e+01,1.275752425722860295e+00,1.432779000000000906e+03,1.000000000000000000e+00,2.600000000000000000e+01
2.500000000000000000e+01,7.517405957711322147e-03,1.925100000000000122e+01,1.000000000000000000e+00,2.600000000000000000e+01
2.600000000000000000e+01,3.478995328237453888e-02,9.820799999999999841e+01,1.000000000000000000e+00,2.600000000000000000e+01
2.700000000000000000e+01,3.458738604687300877e-01,6.815820000000002210e+02,1.000000000000000000e+00,2.600000000000000000e+01
2.800000000000000000e+01,8.785157781252732334e-02,1.167030000000000172e+02,1.000000000000000000e+00,2.600000000000000000e+01
2.900000000000000000e+01,1.501284025680125478e-01,1.917630000000000337e+02,1.000000000000000000e+00,2.600000000000000000e+01
3.000000000000000000e+01,5.904969686962772135e-01,7.163750000000006821e+02,1.000000000000000000e+00,2.600000000000000000e+01
3.100000000000000000e+01,5.900927534261213303e-01,7.005459999999995944e+02,1.000000000000000000e+00,2.600000000000000000e+01
3.200000000000000000e+01,4.831700696393709249e-01,6.118790000000000191e+02,1.000000000000000000e+00,2.600000000000000000e+01
3.300000000000000000e+01,4.482564321720298312e-02,8.757399999999998386e+01,1.000000000000000000e+00,2.600000000000000000e+01
3.400000000000000000e+01,1.350680578094192796e+01,1.900967199999998047e+04,1.000000000000000000e+00,2.600000000000000000e+01
3.500000000000000000e+01,6.162781689798852575e-02,8.839099999999999113e+01,1.000000000000000000e+00,2.600000000000000000e+01
3.600000000000000000e+01,1.085413883196223866e-01,1.443159999999999741e+02,1.000000000000000000e+00,2.600000000000000000e+01
0.000000000000000000e+00,1.308494149536749696e-01,1.518290000000000077e+02,1.000000000000000000e+00,3.000000000000000000e+01
1.000000000000000000e+00,1.309208203575518326e+01,1.263706499999998596e+04,1.000000000000000000e+00,3.000000000000000000e+01
2.000000000000000000e+00,2.800556262611369363e+01,2.707123399999998946e+04,1.000000000000000000e+00,3.000000000000000000e+01
3.000000000000000000e+00,7.592371770126179342e+01,7.963574700000023586e+04,1.000000000000000000e+00,3.000000000000000000e+01
4.000000000000000000e+00,5.125740036235908548e+01,3.905170999999991909e+04,1.000000000000000000e+00,3.000000000000000000e+01
5.000000000000000000e+00,1.851781049063906082e+01,2.475822599999997328e+04,1.000000000000000000e+00,3.000000000000000000e+01
6.000000000000000000e+00,8.716656217366977044e-01,1.815153000000000930e+03,1.000000000000000000e+00,3.000000000000000000e+01
7.000000000000000000e+00,2.153576831640370837e-01,8.908789999999999054e+02,1.000000000000000000e+00,3.000000000000000000e+01
8.000000000000000000e+00,3.207386348717099211e-02,4.773400000000000887e+01,1.000000000000000000e+00,3.000000000000000000e+01
9.000000000000000000e+00,3.457342821189725302e-02,1.173949000000000069e+03,1.000000000000000000e+00,3.000000000000000000e+01
1.000000000000000000e+01,6.847118800862063426e-02,8.889699999999999136e+01,1.000000000000000000e+00,3.000000000000000000e+01
1.100000000000000000e+01,7.253209220968351856e-01,1.435761999999999944e+03,1.000000000000000000e+00,3.000000000000000000e+01
1.200000000000000000e+01,7.960901373288439831e-02,9.439299999999998647e+01,1.000000000000000000e+00,3.000000000000000000e+01
1.300000000000000000e+01,1.489097125971290181e+00,2.022506000000000085e+03,1.000000000000000000e+00,3.000000000000000000e+01
1.400000000000000000e+01,3.682175285655709951e-01,7.190559999999998126e+02,1.000000000000000000e+00,3.000000000000000000e+01
1.500000000000000000e+01,3.016082340750853574e-01,4.810699999999999363e+02,1.000000000000000000e+00,3.000000000000000000e+01
1.600000000000000000e+01,8.622457275358570428e-01,9.710119999999997162e+02,1.000000000000000000e+00,3.000000000000000000e+01
1.700000000000000000e+01,4.601264419124641986e-02,7.076100000000000989e+01,1.000000000000000000e+00,3.000000000000000000e+01
1.800000000000000000e+01,1.080624621027734156e+00,1.148020000000000664e+03,1.000000000000000000e+00,3.000000000000000000e+01
1.900000000000000000e+01,8.672170599629559495e-01,1.014809999999999604e+03,1.000000000000000000e+00,3.000000000000000000e+01
2.000000000000000000e+01,8.489348379786261500e-02,1.423219999999999743e+02,1.000000000000000000e+00,3.000000000000000000e+01
2.100000000000000000e+01,1.608330657720126844e+00,1.687519000000001597e+03,1.000000000000000000e+00,3.000000000000000000e+01
2.200000000000000000e+01,8.702192252302106690e-01,9.952349999999979673e+02,1.000000000000000000e+00,3.000000000000000000e+01
2.300000000000000000e+01,4.633750053020769810e-01,5.552210000000001173e+02,1.000000000000000000e+00,3.000000000000000000e+01
2.400000000000000000e+01,3.943657520163042385e+00,4.247356000000006134e+03,1.000000000000000000e+00,3.000000000000000000e+01
2.500000000000000000e+01,2.329043464912369452e-02,3.899299999999999500e+01,1.000000000000000000e+00,3.000000000000000000e+01
2.600000000000000000e+01,1.128818212483008177e-01,1.840370000000000061e+02,1.000000000000000000e+00,3.000000000000000000e+01
2.700000000000000000e+01,4.812696882782690366e+00,8.505514999999992142e+03,1.000000000000000000e+00,3.000000000000000000e+01
2.800000000000000000e+01,2.479605868843783312e-01,3.037689999999998918e+02,1.000000000000000000e+00,3.000000000000000000e+01
2.900000000000000000e+01,5.626831579776563341e-01,6.559339999999997417e+02,1.000000000000000000e+00,3.000000000000000000e+01
3.000000000000000000e+01,1.649410617080969477e+00,1.849712000000001581e+03,1.000000000000000000e+00,3.000000000000000000e+01
3.100000000000000000e+01,2.434791576867997964e+00,2.765926000000001750e+03,1.000000000000000000e+00,3.000000000000000000e+01
3.200000000000000000e+01,2.196337838247264251e+00,2.529999000000001615e+03,1.000000000000000000e+00,3.000000000000000000e+01
3.300000000000000000e+01,9.708084405026172481e-02,1.279140000000000015e+02,1.000000000000000000e+00,3.000000000000000000e+01
3.400000000000000000e+01,5.967611727588374038e+01,7.628182600000001548e+04,1.000000000000000000e+00,3.000000000000000000e+01
3.500000000000000000e+01,2.190629220200812632e-01,2.962679999999999154e+02,1.000000000000000000e+00,3.000000000000000000e+01
3.600000000000000000e+01,3.902656875834446537e-01,5.240000000000003411e+02,1.000000000000000000e+00,3.000000000000000000e+01
0.000000000000000000e+00,1.054675631392613250e-01,1.217169999999999987e+02,0.000000000000000000e+00,3.100000000000000000e+01
1.000000000000000000e+00,1.357541564987566218e+01,1.423532900000000336e+04,0.000000000000000000e+00,3.100000000000000000e+01
2.000000000000000000e+00,2.905667085437232444e+01,2.997222900000001391e+04,0.000000000000000000e+00,3.100000000000000000e+01
3.000000000000000000e+00,7.154103211764859793e+01,8.881126200000006065e+04,0.000000000000000000e+00,3.100000000000000000e+01
4.000000000000000000e+00,5.247398601717048905e+01,4.049239100000002509e+04,0.000000000000000000e+00,3.100000000000000000e+01
5.000000000000000000e+00,1.347662559991785258e+01,1.693773400000001493e+04,0.000000000000000000e+00,3.100000000000000000e+01
6.000000000000000000e+00,8.414807579836510731e-01,1.654494999999999663e+03,0.000000000000000000e+00,3.100000000000000000e+01
7.000000000000000000e+00,2.172299903120242792e+00,2.316290000000008149e+03,0.000000000000000000e+00,3.100000000000000000e+01
8.000000000000000000e+00,2.802548562652628847e-02,4.834400000000000830e+01,0.000000000000000000e+00,3.100000000000000000e+01
9.000000000000000000e+00,2.318032581957148869e-02,3.446900000000000119e+01,0.000000000000000000e+00,3.100000000000000000e+01
1.000000000000000000e+01,4.902615976677426185e-02,6.348499999999999943e+01,0.000000000000000000e+00,3.100000000000000000e+01
1.100000000000000000e+01,6.721969069909683459e-01,1.357810999999999240e+03,0.000000000000000000e+00,3.100000000000000000e+01
1.200000000000000000e+01,5.130647263928139051e-02,6.094200000000000017e+01,0.000000000000000000e+00,3.100000000000000000e+01
1.300000000000000000e+01,6.546771917370940441e-01,6.567239999999993643e+02,0.000000000000000000e+00,3.100000000000000000e+01
1.400000000000000000e+01,1.330456875114403026e-01,3.903470000000001505e+02,0.000000000000000000e+00,3.100000000000000000e+01
1.500000000000000000e+01,1.445479532477041418e-01,2.308339999999999463e+02,0.000000000000000000e+00,3.100000000000000000e+01
1.600000000000000000e+01,7.028587006504786183e-01,7.337050000000001546e+02,0.000000000000000000e+00,3.100000000000000000e+01
1.700000000000000000e+01,3.632198232948938288e-02,5.334700000000000131e+01,0.000000000000000000e+00,3.100000000000000000e+01
1.800000000000000000e+01,1.018806236020518563e+00,1.037804999999999836e+03,0.000000000000000000e+00,3.100000000000000000e+01
1.900000000000000000e+01,2.202988383358112090e-01,2.327840000000000771e+02,0.000000000000000000e+00,3.100000000000000000e+01
2.000000000000000000e+01,7.664268557830963835e-02,9.209999999999999432e+01,0.000000000000000000e+00,3.100000000000000000e+01
2.100000000000000000e+01,1.442415721307742205e+00,1.469962999999998829e+03,0.000000000000000000e+00,3.100000000000000000e+01
2.200000000000000000e+01,7.659819879547657973e-01,8.110719999999996617e+02,0.000000000000000000e+00,3.100000000000000000e+01
2.300000000000000000e+01,4.109086740866739196e-01,4.626139999999999191e+02,0.000000000000000000e+00,3.100000000000000000e+01
2.400000000000000000e+01,3.787481583917068129e+00,3.726502999999997883e+03,0.000000000000000000e+00,3.100000000000000000e+01
2.500000000000000000e+01,1.872864292442932843e-02,3.099899999999999878e+01,0.000000000000000000e+00,3.100000000000000000e+01
2.600000000000000000e+01,7.736346874176856792e-02,9.395400000000002194e+01,0.000000000000000000e+00,3.100000000000000000e+01
2.700000000000000000e+01,1.468701144475845410e+01,1.652047299999999450e+04,0.000000000000000000e+00,3.100000000000000000e+01
2.800000000000000000e+01,2.616368236833058747e-01,3.294929999999999950e+02,0.000000000000000000e+00,3.100000000000000000e+01
2.900000000000000000e+01,4.699107991910316806e-01,5.157719999999999345e+02,0.000000000000000000e+00,3.100000000000000000e+01
3.000000000000000000e+01,1.767637272366053613e+00,1.849881999999999607e+03,0.000000000000000000e+00,3.100000000000000000e+01
3.100000000000000000e+01,1.754598230270236758e+00,1.775994999999998072e+03,0.000000000000000000e+00,3.100000000000000000e+01
3.200000000000000000e+01,1.441858935036987699e+00,1.510715000000000600e+03,0.000000000000000000e+00,3.100000000000000000e+01
3.300000000000000000e+01,9.729743424900330617e-02,1.188200000000000216e+02,0.000000000000000000e+00,3.100000000000000000e+01
3.400000000000000000e+01,2.537060782672363501e+01,2.902969399999998495e+04,0.000000000000000000e+00,3.100000000000000000e+01
3.500000000000000000e+01,2.414412270245414605e-01,2.929020000000002142e+02,0.000000000000000000e+00,3.100000000000000000e+01
3.600000000000000000e+01,4.342879337824625541e-01,4.811759999999994761e+02,0.000000000000000000e+00,3.100000000000000000e+01
0.000000000000000000e+00,1.110192644661362610e-01,1.560249999999999773e+02,1.000000000000000000e+00,3.300000000000000000e+01
1.000000000000000000e+00,1.537518978660085978e+01,1.676190600000001723e+04,1.000000000000000000e+00,3.300000000000000000e+01
2.000000000000000000e+00,3.283792171841395913e+01,3.561199599999999191e+04,1.000000000000000000e+00,3.300000000000000000e+01
3.000000000000000000e+00,7.311943683604977196e+01,8.013974600000004284e+04,1.000000000000000000e+00,3.300000000000000000e+01
4.000000000000000000e+00,5.249475878863769651e+01,4.050902200000005541e+04,1.000000000000000000e+00,3.300000000000000000e+01
5.000000000000000000e+00,2.628822001170869527e+01,3.631700799999999435e+04,1.000000000000000000e+00,3.300000000000000000e+01
6.000000000000000000e+00,8.735928910318695451e-01,1.659335999999998194e+03,1.000000000000000000e+00,3.300000000000000000e+01
7.000000000000000000e+00,1.663815795357989624e-01,4.377560000000000286e+02,1.000000000000000000e+00,3.300000000000000000e+01
8.000000000000000000e+00,2.359252106955697301e-02,3.329300000000000637e+01,1.000000000000000000e+00,3.300000000000000000e+01
9.000000000000000000e+00,2.454768448313012635e-02,5.752199999999999847e+01,1.000000000000000000e+00,3.300000000000000000e+01
1.000000000000000000e+01,5.032826024206103754e-02,6.784700000000000841e+01,1.000000000000000000e+00,3.300000000000000000e+01
1.100000000000000000e+01,7.707788479129655812e-01,1.256936000000000831e+03,1.000000000000000000e+00,3.300000000000000000e+01
1.200000000000000000e+01,5.048373121221605420e-01,1.064593999999999596e+03,1.000000000000000000e+00,3.300000000000000000e+01
1.300000000000000000e+01,3.576612974700269509e-01,4.733429999999998472e+02,1.000000000000000000e+00,3.300000000000000000e+01
1.400000000000000000e+01,1.801834565863455750e-01,3.539600000000000364e+02,1.000000000000000000e+00,3.300000000000000000e+01
